sample_id,price
203810,14.641773256552675
119126,29.642301090904237
129945,9.299623173974899
271517,8.442954361459607
98872,8.553191697526955
160904,18.244183658892442
15806,11.536780192323237
99962,10.811798155301755
213199,7.675953729816402
226220,15.115909325645408
4668,11.447639772842924
44285,16.18517123062676
115245,13.91071866302472
188040,10.888752826997603
200949,27.162819015402174
129674,13.614646638219128
78246,16.19013552508093
66968,17.709274289816936
270252,19.34627727665172
141723,18.862564353900716
283222,29.57313248661763
233322,10.775481620987714
215479,8.500589973544695
586,6.432880723868832
188856,38.903190268627476
299152,12.28356229852699
17396,13.688035535545016
156249,11.22943478048237
56749,6.516878793460892
145094,34.96701029298481
230195,8.029142923584358
175335,6.11832258260055
46508,15.547314190619103
183134,11.892463473751093
261939,16.582742607023953
139480,9.282486642012593
85449,17.00115985613168
291263,9.020555133233524
164015,13.352912801678306
121988,8.321218815026002
80315,24.47158135767396
144669,8.130163362916791
61869,46.27513048474932
255063,9.099785160344508
55132,9.68446524794566
295321,19.468210113936262
166777,9.728900824167487
133882,41.610732768874286
254075,20.379590112304836
178075,12.631982519134237
197125,18.195998262121943
98257,8.807618649855089
233368,21.04098801081232
100307,5.258875268828411
282953,15.228700933770803
140893,14.020865008678218
55729,16.05764626208267
76854,11.146353931121656
23618,9.056592932022209
291434,30.78665036360995
251951,27.49844866062741
160635,17.943506822922252
207069,21.45077279581906
52904,24.473074057097897
180941,16.7486366882083
196488,45.644251495523825
47099,29.505287766528664
245337,36.30255243365243
295730,8.28013209180506
215396,9.733246228108271
287862,6.235315146058777
78426,20.632859357272096
181655,28.590159984790482
191263,14.806303762631599
197077,9.192612160491299
289789,11.738045398437327
137404,16.63833933676518
199516,11.200319253067605
280269,13.987257336588593
115160,27.928879171991476
273965,8.304506100287568
178149,12.872727768549336
279791,8.334607983043059
100347,15.192278574506506
3053,5.0846065725051925
9379,19.07552416454269
295629,12.726471650527612
205009,13.979734733877153
43963,10.62761314055449
98189,7.968130529036488
278321,10.133709919712238
250547,22.247685174375956
24723,11.590398755420573
148232,4.35565668475222
286322,7.666149873552044
19552,46.99292717122666
10769,11.968874799931225
262244,12.324829954508042
237627,9.19614192573719
100779,13.138367977307938
265890,15.109300881190983
32432,15.103531335231324
265488,9.461968109893197
84336,8.978688307866753
230603,15.35608319701508
56907,12.58777943863906
102405,38.220758866872714
160673,6.38685038014099
129908,12.05148280662072
178991,13.361854943773356
268754,9.872561475358115
187297,15.768163924972342
260733,7.750338937868001
169344,7.153392964266618
250060,9.439114675564563
139935,8.788666269683224
143461,24.306062934651187
188547,9.987488833743846
39182,17.700723366066327
196677,26.130393624493323
148363,57.82228528709816
255461,14.992373419107272
147898,61.520492954608905
144949,51.57100154955207
99613,16.147160821789786
163853,12.847219843507444
170381,17.863485317820583
128327,13.984225733589486
293043,22.2682419013147
177363,21.208692904527197
14208,6.332893596528607
114594,9.209302800667759
24137,9.649110457626842
111572,34.17230988617798
69847,20.575839392479924
255660,16.209629602898648
60716,31.827068212341626
229805,18.96229836060244
289456,19.866296352573308
39946,25.347185318530435
275972,4.858529934413491
247654,11.389201314267922
296571,11.25854073492226
80215,15.905742795596995
172688,18.520320645893946
46315,8.647892437049116
113047,14.141983890250476
41304,12.796596798793805
40852,21.813937802236417
33934,10.880390465713477
148552,67.51645438642943
15013,77.04351103999414
215786,25.69969021573623
31812,4.527042582192612
98564,9.195674894565865
296699,12.24193112234586
136378,19.885648207204103
225307,13.710074870039294
5740,11.757710043549842
244787,6.025297336048678
232285,21.13141482803183
99749,10.363749147793046
171345,10.045382458057729
6594,14.052002960183735
207850,12.496122006006603
44577,10.310817227181875
85975,7.327463188529304
174962,11.092785740152658
120768,13.947592956147748
197305,18.55767857946993
273546,8.467811431430672
49778,9.273501328171037
236164,59.1786139785539
58620,17.99893647387583
63506,15.03963068852342
225298,16.41432970408017
166993,18.92616623599554
75449,18.105993301622906
282188,7.635209751329176
60039,5.782716561065575
82823,15.712324765242487
280650,9.991559613136722
37122,15.011694642754732
34364,12.947726503761482
207933,7.025249766655765
176144,31.30458801952062
154902,16.244940476875264
122868,31.113301376117896
2021,25.90250367411003
206537,10.760102094505033
297405,9.444798387353911
70691,23.60837909048863
91119,21.451034639584627
84905,9.189023902566472
149859,15.895288330657687
45279,4.935727620798805
274619,24.022683004593908
9719,23.859387813767192
205859,9.910205046439811
223407,20.256841747211876
91276,14.805348011065966
176981,9.909499030106113
230148,17.03795347001658
101711,8.046385415135267
16213,19.955818833966195
27140,17.73154962063729
253544,12.873255876276803
232154,17.876998840006358
5434,44.45422246887502
139414,20.844568670683973
255246,7.727426971921302
77357,13.068768188929116
260182,11.078575572101416
136635,20.776345477651798
144533,9.346045794181924
181212,7.031857786029608
152836,12.516577582569814
270815,4.976543922364754
33666,10.327741584329113
83148,11.68721440047739
249862,20.9200816684972
128125,15.011939195059139
289215,29.088946713359253
220632,15.725628769107637
267822,9.633030706268535
197332,18.564529456523633
9132,20.30033971883445
141006,8.138062870599677
236840,15.331329159522294
64908,11.448091267816931
155830,10.798517766344967
216584,23.143708796794428
150357,12.361489095003467
108613,14.27019044516513
129465,15.113629403321431
149897,9.00893336545307
146235,11.730992048545902
268495,24.44398103958822
30080,36.629636119533025
218054,13.197448377733666
171686,22.388285446085476
67872,18.095735871611588
222715,25.717011888377204
248460,12.820823321209518
54738,7.124714903441038
229571,25.165926055748724
192746,10.096400594203535
227955,46.51117756580788
176927,5.599322749474146
254681,8.227846938466657
127265,20.44905084197287
244981,13.710740766665465
231799,13.340025945719358
149365,23.24191513496644
188272,20.054494326861526
167510,20.51856375831407
176322,13.075883436445224
266330,15.378895267059372
54148,17.110076114499808
282147,6.152600304971162
123642,17.695350358827966
201847,9.204567292902924
227536,15.037738777509182
187804,10.33951325318819
200163,10.11563982810917
132048,20.66106293185654
268712,11.981735399744899
7313,18.56825485892038
91004,14.636292445749293
99219,13.720642090678417
225292,11.94113122906152
215938,13.584844821343614
274224,13.188534931478001
225395,11.825578249075162
24821,8.076265738856177
280541,9.504446235066894
124289,16.644832938326847
5501,15.757651046573642
75093,9.199725212895958
34574,26.13660675955346
115565,17.18858011919198
223404,16.475926245015707
287878,11.068717010119386
26808,15.938016991907027
19377,31.599767038392216
218709,18.426165725314135
270994,12.900293035166715
105897,16.820096957043276
112350,16.83745342747611
270620,9.310068816945234
214880,25.783915991662084
92568,15.16300710882247
287060,7.586461877921603
9062,17.261049542936142
108064,16.473082422869982
153585,15.7054120317678
248361,36.47342354022565
278896,14.392276040587005
134496,13.987347938384087
15150,9.098823708319605
174279,10.44013166665909
247988,12.179039834060509
199990,40.185946724421264
18958,10.270356642768
137779,5.345675699167213
202364,20.2027552685978
161610,19.68594145148182
181794,17.580115283959444
147356,38.056969449664486
211845,10.361770859361638
123432,13.70166212539226
158464,26.329358157896984
255214,6.245781947745436
160040,14.030196298974301
182135,19.97890804454043
252014,9.880855957834203
284150,9.262851076214758
200712,24.910227980760826
115279,12.148724253100221
254637,9.355035788055707
164158,12.092455413984254
297144,40.73811795832806
100653,15.478297360735755
276966,9.182865605169935
244609,13.519145346129898
182247,32.10079783009064
153416,5.726759738792717
134454,20.161091435901533
198884,10.069491883740342
24422,16.380830488944916
178317,7.869114845593978
22903,16.46425183366604
57622,13.123772341793671
193995,3.3982024356082476
119079,23.72792160479788
250283,12.770174832237839
203735,28.890071832951204
156521,18.44860089531372
257350,12.611644224318649
105011,14.614719775900694
208313,14.293893295999107
93252,5.91111477934033
129659,18.166501196760354
206265,21.742495950478805
28493,11.766625495622726
16950,20.013609862140267
191542,13.801084080023278
123891,16.47968711558546
260100,15.035763402926202
212365,12.835121108849838
249185,18.95111271037963
97768,11.294501682122428
203392,23.981769979338242
116147,11.638364197481343
188660,10.217043285630924
36106,13.344181803556127
125596,12.403473812304455
240137,23.69693789699415
118051,19.087497818654775
65129,18.812666729155865
62953,14.194742325276971
231186,27.640165038042902
74225,10.705123969061964
139792,12.437589122299292
187753,11.217557672683855
187612,20.99449516286737
145466,15.552506241900634
145254,66.63685069094683
59323,24.338302345991536
180524,9.615321716663718
16662,18.660802737154448
290709,25.74178865050529
272682,20.13512805854391
192555,20.696722736946835
146302,11.47044140131496
46210,12.171884495522075
147871,20.624354149602624
25605,13.071896870393228
275849,11.041583343433501
15966,8.651535143377975
81019,15.829670280751206
274500,18.779828853783926
48221,14.262665966156833
24924,14.620565279525511
74181,7.904474607482795
117598,7.77989924033645
264636,10.743707766553973
122315,13.731829962030341
73961,16.26130544515323
184575,18.61503732058574
281113,10.026036307611703
50182,18.594121938769433
204005,12.07849610677099
196911,9.173920253882926
31018,9.94041293383638
131000,10.03052696953055
107251,16.32674090382962
204269,22.322489265853807
86142,37.34163325748904
73303,32.28025052692153
142212,46.47113472838696
198580,15.159955367749925
147772,26.15005764424465
171613,13.006090472689888
269810,4.756812674800659
167400,12.182684987899144
156819,22.42819636463388
119341,12.88044673696639
209315,20.039879965495672
42462,18.757693387598568
131152,7.404319940425445
295036,14.337023445886246
151005,15.757173124493532
78245,27.746824566908955
281286,4.938623978474822
287834,7.781694659967282
26532,15.653273436535201
50120,14.570230017729187
258509,16.453740861425466
34620,11.229500724089423
83798,14.58966950840301
131407,6.655822334584173
240192,15.111152153243989
151216,9.47245162632933
298177,9.693535619492911
79770,10.505224104929296
251275,15.551525286107546
9903,24.028041878353374
139908,9.241131884594154
182891,16.36373633331314
154011,20.95706716628973
187387,8.219284754683269
42028,13.196340143194433
229697,12.34417853097896
227759,60.091178183731216
285318,7.564951051882236
7769,13.254431462384172
244170,12.993954828461845
167084,10.698078128883926
87036,12.398391534036318
156121,13.00997980345357
53319,24.541151498938163
70311,51.857527439675046
244303,18.745297908713038
204828,16.381952976700582
105464,7.217759885962326
238137,21.536317510685965
183272,9.919545336081521
34186,13.659004697216579
113488,23.82960286467227
294492,18.277227505254043
201004,9.701637220442786
43300,11.4041082482698
435,35.42853902310646
193710,20.963298536021863
91811,13.982564446990233
44504,17.10494411125492
28270,9.818890203182766
108354,14.160608991444777
71047,18.180105578155693
69184,19.536312924915432
171494,11.046768186473964
137792,19.003020764968454
289892,12.015126992066667
220916,13.874395883347786
201144,25.71394534767116
118377,19.426795746891944
172924,10.81537698926088
170913,10.311681384656962
101095,7.033002419736719
272353,19.504605724282357
26125,16.492452469071324
134765,17.32008535485927
224823,20.22733489519248
229559,10.622937195644045
239369,13.693762830239221
101961,9.721243996830223
242668,7.611514002444137
90515,8.95387389864261
98249,18.794909763270756
157429,33.8204487135927
191720,5.58311118082733
57187,32.51398473187241
34912,16.279869257245586
147884,45.16515613231712
198847,21.84862043879991
108781,13.089688512547523
22264,12.695106827658215
173186,12.187993920810479
37436,17.18762150562496
205848,8.430924294330614
34576,7.545602212761208
46138,8.277857738057765
59574,10.06430105081968
127406,7.99295084631083
36022,14.429191915779043
232026,12.259644089473325
191639,11.448203710201623
142083,52.47688177874113
241816,14.73532476278322
247477,21.979934034220616
224050,4.638753450423303
157384,23.08793303778842
28630,7.769308740888605
181168,10.750156150137741
50113,7.156191794338937
188571,29.015290079457145
159987,8.486639796894512
291279,12.107357420778605
198549,20.829036437562554
39787,9.514815820387392
38465,13.099553045564416
277017,12.001258202095716
265568,11.027333779607204
87479,12.52942899726893
136646,11.740806081287921
157407,22.069321873539547
60235,19.55091845015151
282948,7.99315744746078
55932,18.717374630417325
164215,11.74953486206097
160745,28.221663740672014
193837,25.12001605077778
124614,46.31938776472633
263531,9.29821142897423
224986,11.168192328231154
2317,52.598699390181814
120923,20.3898454473092
291656,18.52055043384405
297189,9.282761215680377
114769,14.366523200004337
102014,13.97921960629723
217554,17.59260515527849
31030,8.309487182193054
170131,5.1522200853401845
286263,19.064121467095028
201975,40.16510271080548
229348,11.081845276299731
132558,12.330344105207118
214330,27.574615845036078
9686,14.156431790516875
70342,23.911834904357374
179218,13.71726362010303
63427,16.171391746884964
265625,8.28266735035871
255675,17.853476792046095
246293,8.831419633707068
246546,13.250646172350551
226856,23.35186697431368
80431,9.694699176745141
279502,6.61463462523084
298105,13.937339950442917
13599,8.128372985666775
219237,7.7268495644928805
263927,5.04707707240578
131154,11.953578121904824
145920,31.2167700267226
269796,9.433607755217475
136197,12.73280923860498
296913,12.609726886375878
91342,10.864953952169474
5536,23.97072296231039
46970,11.346529669720969
69447,9.676308556771922
171513,10.731667554173505
182110,8.793071843505222
229080,15.333256255904159
57580,8.913352874128753
47395,13.212008838972322
72934,22.371347122803254
133047,11.910810713486711
97447,7.20967858187198
298423,26.64727044191529
81845,15.162999975027464
110927,16.834158035004023
179138,27.08583752317398
20990,49.23077231940214
280470,17.00919160942009
191651,14.75182971106886
178723,17.247034590218398
257149,20.338564733528337
101901,65.22795005075452
117613,10.753382427350447
887,19.27602504701453
247488,14.585932356015116
273188,9.38060657997019
232968,12.98368864919757
195756,53.41916759002746
67669,16.38896189039079
67241,17.531602061562012
132395,13.522623241864213
204192,28.183629950937775
130382,16.61330693500143
140765,13.840563349543663
87659,16.564784317193833
177967,10.912270273575729
251683,16.416926293973404
268445,14.763745507452713
192085,73.64493185405748
5819,25.99122977017508
254807,20.811728452282306
200747,17.704904141441283
272360,12.926810630477778
138960,10.550189503785644
27541,10.005299010780389
23377,18.020316629753083
181459,8.950877060967036
83414,12.601770631180878
11224,19.228182896282476
192069,93.23002472726654
122080,35.12018266224006
135849,12.43143951697107
132331,12.060373101428322
135092,24.960663070730757
42972,17.894636346920578
231079,19.271623115587463
123370,15.484774567763953
160469,11.056262774157332
183325,11.270186222863874
223344,26.959616508970047
151900,4.477208359873787
100168,9.600473803081066
31028,15.936603817425633
51131,11.323672761857663
294708,14.552993981868113
8587,17.438089321115132
215675,25.994378884236255
17410,12.253224314631554
25313,17.290014960684633
238926,16.026999532179808
212472,6.873694683900133
78463,7.348524597709658
43891,15.910850542509845
22928,14.826917448274688
49494,7.808620180165581
84041,12.180150969441451
194752,4.746255358351716
92098,36.21577790946228
124072,10.0743644396441
88737,11.892541403472014
222178,16.5150859155605
62320,28.819450841140757
266141,10.932598169697506
69507,9.714332313094117
101381,19.903491768902835
142593,24.842213419668425
226452,8.54768734024932
223230,11.428711270114452
31382,14.4844924091954
7555,27.277571114164413
282366,12.982815398817898
223865,4.839727014316682
163379,17.838852563976033
3157,9.351733049192203
269197,12.574931785986793
281080,10.721156326534935
92419,24.12814019954292
198289,13.74183855817571
295070,11.6950207940737
51706,16.7081101293353
224340,9.827396835425247
228013,17.498739990982624
115910,21.136564061033972
143226,14.48928590741786
61961,14.057071094923867
158278,14.475402422374758
134142,13.439568596799985
283846,22.058630299214133
134138,15.058337351640189
54284,30.378344747862723
254884,7.51497115352531
93441,14.252893885245623
152995,6.485486728651657
160404,5.088644010425194
84711,15.720967874486947
91072,14.25030351939114
205510,14.463059178050113
245199,6.34084025915684
271443,15.272011646648046
266630,7.597666443179722
95701,36.48243565802734
72283,7.2395319880827325
196285,60.66979881132978
241155,13.092613085553227
227904,14.503347733152461
229583,23.303005453112878
103142,10.568743205390133
260355,11.562423794434489
114251,13.687881405752554
9947,15.482961488849867
182692,19.4029675326253
257251,17.5057957124113
243963,17.13764490924137
264222,6.7851379611741
172536,13.375354887262663
204747,33.22638699328649
92993,13.65402019892615
192548,16.72518727351726
281529,6.513094411231611
102789,26.43890023866062
181512,10.768357786600676
227268,9.316104172233436
258827,19.057784602647192
214842,7.026305989566098
195977,58.68531451343537
225127,14.582952786200595
207690,12.98248771631661
78240,7.533292152692655
118022,28.285384066214473
150874,14.907265049700113
188679,10.22347505872485
245211,16.481967295014336
19722,28.310021117274427
45351,11.515177406718717
36452,7.731191928379717
295959,8.618215650435662
259953,13.639365483612677
20366,25.36739278981673
72949,18.967318848380827
248953,16.141663012622043
129145,9.496445855636756
74132,5.533576063720966
87320,17.757972891644098
197300,12.278643036186399
82511,9.507404848387663
52753,10.33681673377037
24503,14.471722822917972
80648,6.220680541394335
1773,59.500330218958815
70590,7.980080084573618
133436,16.65308121084925
225871,17.905453460873236
271290,6.507979972194592
29600,16.137567148724603
210096,14.358458279059576
223938,28.99393821460738
243926,25.040591327800094
281837,8.181177489000133
104935,14.191062854820139
233407,18.07740794805456
145119,38.8464765351168
137452,14.426219672973067
138528,13.282307667498083
152698,21.509220576804896
31816,20.420339228847734
299287,15.872012939715258
88123,10.828104554656862
76874,9.829928387167527
4712,20.079471476789674
86179,38.840816688730804
211939,14.660745929201198
290039,12.350309903447448
171108,13.305961776606358
36958,9.600175714573933
47874,9.982983569833634
98665,13.130844630127042
153080,18.97867467498256
203311,14.58899737895161
160075,13.937571980069126
94285,3.6544074471667645
276576,9.568723665776048
47486,17.870294682325408
254447,17.351705837587833
197615,19.903779088538315
76056,8.165440012941069
40754,11.218574179315988
171546,13.430280492147636
241906,31.393964965490294
45051,32.82801020993617
183082,16.268177794112006
299306,15.91927514476785
155032,13.526782927096242
256129,11.067213265854232
23901,6.879824745634104
221871,18.517657896576452
126821,12.991028633125865
187044,7.7995021270353435
91885,31.260223010329
162253,5.067325675077508
125209,18.859711186293413
240707,10.876101582654584
75052,9.210891796938675
201150,15.392479263200311
195745,56.599463300325525
274562,17.373456066407275
154923,10.418205751793405
6758,11.919394745088958
97794,7.888664216702362
259977,14.166057082084484
7821,17.54801979563719
191676,19.863180055867662
253701,9.451916258237691
231829,12.086734124889631
267615,12.869949101344028
145085,36.69119228232421
83971,12.11048550505538
37491,6.881700137396598
100626,9.205092858185196
253441,13.25460400091802
192899,19.04841688188552
88314,5.071368948448593
264351,12.161668598455563
178391,20.648979463968203
270349,14.597055175864046
267117,16.015112939996563
235085,11.27277479108849
242433,10.92409620856548
250179,31.575397396834084
88255,11.862894532656922
201024,19.75937558128078
159396,20.684985510501857
159022,15.092364939609668
37173,9.515678757774733
21302,24.037322261378403
269798,9.680677174187302
97114,28.911198290249285
153477,5.7381666433299605
173984,18.329142212631524
43567,11.93224699169693
215637,16.72094962212615
223599,12.771627615420126
132416,27.264539063206563
296137,9.784894176770425
62943,21.923119404676562
204572,7.545023924844118
44259,16.049312907411704
292445,12.231107301033862
238357,28.04561918238514
121994,11.726935329811397
202554,21.67040542033157
36032,35.63492148428274
71868,18.72377772816092
7905,14.35101853045939
175043,7.660000539883409
219820,10.84947880254324
83899,23.251971024329375
254625,11.764005498357832
93082,13.744990908094799
195311,56.27652338213392
31577,16.38606111019123
211901,6.156580468246585
109735,14.728020757684599
186767,19.168403686521618
91540,15.133001107374088
160893,19.51991293485268
186314,14.766375672263667
5479,14.346982819320411
110594,27.295214312976874
136983,15.082256798744426
223,4.805347196258504
195907,62.41364710947044
289065,15.092492410451339
53161,19.48749116592695
198121,17.45553098672605
248031,21.583931608099373
118472,16.663056842447624
207711,23.17733122395814
276211,5.521914211245599
282645,19.92095891331273
85022,9.892710475066878
199125,23.416963290426732
118703,16.0986780208454
167173,9.462250286325165
163178,15.058294694353851
195122,20.807303438104466
83531,10.597178802492255
180489,8.72218488646317
153230,9.119099303825456
43233,7.623862725131314
174236,9.219040348610081
274812,12.566305083711285
22501,7.653031235988063
223045,13.205676094456235
21877,10.54198459992819
190859,16.35590934172563
58826,7.739480506034253
167825,8.518223374520051
61978,50.04131821614493
137683,13.111973221707169
53285,19.81522740273808
269770,23.146033970240605
111961,16.114999692588725
286611,14.536289312473517
58999,19.45755653507859
125488,20.26572855340445
295711,25.383639574218623
298934,14.420488369456548
47759,11.106751948240516
151525,14.072036915837579
20561,16.73838702016364
93719,7.594434247722059
122587,10.942772875120337
118063,14.435759979193417
113512,12.061408071365811
136392,12.222510293430883
132966,18.96175798948911
174959,13.50953066283839
245414,14.979249375821837
272563,7.855379265894683
67584,20.952056663276863
221356,5.277499931580586
255746,9.328592577526317
193747,21.842949608446304
130105,14.689609243741959
33424,12.032485914679736
40807,11.46538623262987
114236,7.030701529655997
325,15.324407255914826
41635,8.985420361221973
62205,10.751987583427374
273808,7.902373378698562
62926,20.16244764258376
77413,21.383811185306822
105500,12.807354065014618
202900,26.17917039179096
27282,14.770125270579719
40619,13.190116329927045
115337,16.776676891160758
252904,11.55126156303447
50816,14.167853745894304
269974,21.78452496973971
20421,20.17690666562168
43553,6.312589807906598
283907,20.35978027512234
36227,9.982799852868625
77247,6.886141778967994
7364,8.672979674417052
172122,10.335069286610812
260620,10.023807702690851
17353,15.862117688099296
209819,12.88170344470983
31559,7.322658861824466
235146,41.01242323538332
20771,37.93261803562934
270195,9.344662214061525
277735,8.756025759362796
158576,10.165530798582184
228540,17.313322314673258
237655,7.744452542654469
132516,17.875110533796633
265249,12.479641232403393
249067,7.052183928365332
202563,16.559307295725077
116409,16.77436166960196
111582,17.536057574653974
276382,7.970177626536174
102704,15.029927074146693
28505,28.800629563463556
145648,36.47716214412971
211771,12.094447878659254
223667,17.39353195250146
89618,22.536851348278002
265209,16.157576403069914
159618,15.781347850809935
74554,11.654791311732463
44800,6.120761275902742
277991,20.704770362799586
91164,24.806675605681896
51018,9.6053570024944
20701,23.967166236200605
166951,9.427684233129131
141876,14.978565063048048
4482,12.809559141491649
268845,12.508615872123535
167271,15.187864931594959
280632,13.081780868148908
32074,13.229468798728417
83771,10.442196897152671
123272,16.226770350342168
141541,13.677935095033726
275257,19.958233629660185
105413,25.44824603685865
58758,12.350098229279252
294217,8.77724721278582
277609,19.012977056644413
99324,19.682031465532607
247068,9.795438894124631
197216,12.487145605581109
114313,20.579495840296058
101703,11.39242121741969
235148,26.8954397732836
188952,14.344052553194123
133427,17.594038697874524
283670,12.157436238160185
26684,15.396303667172514
188117,13.58087865139307
72438,9.370615292800728
88665,7.009819416162067
192621,19.508309646650833
65376,15.537773850987348
68320,12.643824957021145
117897,13.156532568663426
277205,25.825761141023207
279703,10.618236525475552
277738,11.762818470947098
291592,22.265560371521683
166450,7.807175662929034
287142,13.611760992926232
205853,14.588259808324274
263240,9.478945933705512
125232,21.506228537308942
123286,16.519146402254997
221976,11.037561837019153
231598,5.061211267866704
296077,10.159789601447391
146379,9.853916273922927
93306,18.01652348441724
58831,14.361196169558104
13650,41.0165810325754
102743,9.654619848130164
294183,11.66279054762141
146513,28.447533620030992
114347,14.570099073533408
288199,11.469653857800598
175164,10.507825055404535
105835,7.902218390921957
54024,5.948156067283002
171262,18.35388266083501
12594,19.91249123361269
128830,17.42951898988699
246394,28.401935071467555
206956,19.457716209445653
180542,20.19133689520204
134306,10.122162742778785
84877,11.798339890908451
61904,9.37163571213256
79014,8.157283596716304
277635,12.132574273735521
4439,19.248292641839473
271589,16.319436734924732
245674,6.2858891894881355
42177,33.1790932053438
9077,14.3890845897525
14148,33.2481393979528
204776,19.829463448989312
72474,27.472624467609165
128804,33.15642901471032
257019,8.145494059360026
243586,20.415271092719724
1459,49.873639752928746
9861,14.126098421578083
11634,11.926942095640984
284803,11.955564475487728
99360,10.33689258941865
132235,9.442295157845018
156614,19.37020352091679
24729,14.43415548309265
208323,13.147541493671993
5553,42.801702013314376
123637,17.908342077714774
27605,8.417362652275619
228988,7.041227672724894
186791,11.609124782398991
79725,13.076470446867752
239648,13.34761285531264
61741,23.27093303876152
178861,12.282330707599428
227822,10.701916266094376
145964,45.28706439367229
90479,5.2254656928430006
188789,5.7471392015342255
165999,17.750515790463687
135901,15.115600962481784
52028,12.691768824159297
298560,12.342740979043677
13734,15.831975033280667
52091,38.68463698837604
249247,12.145943655634278
72033,21.448016962722292
122383,26.078420810596047
285101,11.657415450738963
191685,14.943054150109463
19251,18.592721388889224
283581,6.406927505988159
265173,9.506735363697004
21522,20.686057780472883
88738,11.376096070805488
48533,13.652227236651958
161903,57.81062323406936
167210,11.422422635660855
176501,8.039275186940088
97786,21.768537639307233
61168,29.899281253850468
85833,12.099327415683605
233589,5.8374655766822645
181189,15.388542727128469
164766,13.365145974846001
209777,13.39837999943927
169369,22.491860325371754
18180,56.7787617867136
115796,12.38065855420701
227094,7.462472536079903
177760,10.754471511997085
224972,11.163772270917502
79259,6.214458899028025
99258,19.871644973489804
260500,7.825782943209995
181377,14.048417218579031
175005,7.560008044003223
237701,9.983355582923313
166220,17.218520235230866
62878,18.73380413495541
173659,48.69331663125959
127234,16.062648564638323
75978,13.94498919455389
239670,9.436850286024708
284395,9.45702525035411
82109,15.529918992281138
51074,15.134602549890367
16739,10.299239515857487
178530,10.251981285562808
207184,30.851533551878056
60797,15.073614055433525
171530,7.926382115260899
161629,54.9191866067716
66201,15.038203524352229
210352,15.06648720762889
206735,39.24862287637493
297523,13.858305652009669
289411,16.189527122522204
31573,12.698952182435066
148132,17.9569779740738
208330,8.921644413051197
6056,22.512910773207107
53728,13.20069812774997
261758,8.778792195577896
58771,8.112431490312073
242596,15.713906600895978
16284,15.262799394710525
245618,29.45289161034377
102723,8.667392906256804
156804,13.224277653621707
40953,8.70859722944377
40382,8.505664633770044
297266,14.790114604035958
286022,14.055268467337639
265670,5.978710918087841
139874,8.585502902286676
222249,7.638716378346895
128497,44.9279168779293
36380,11.571337424393544
76522,16.247545418133587
4187,12.280142482219357
275432,17.77334079419001
175194,27.120260537927326
291953,7.918603767419108
14916,12.964225485291252
269386,16.131794787101043
112510,14.14260668845009
106520,34.71142344379141
27692,11.156969936652988
104609,8.531426053798073
296379,11.288247178779324
87372,17.297559868468372
27710,9.852795832778597
77769,13.106127928238292
10573,20.242562537188157
135361,6.682490040845036
235781,15.739679934338653
40568,14.268521320648636
63242,8.7367192841637
34295,12.925190818931384
171532,9.792196925871494
217492,31.96998188359832
185591,9.444694674904442
174856,4.448120173418434
177431,13.490174963345353
289357,15.968162085461232
83165,7.644054744200005
49556,18.050320118748363
54825,19.607602373991934
55611,36.956085556891736
85854,12.271878962727287
110020,11.336969267411126
133986,23.527852464886756
85932,19.22415526539865
248720,15.48437945039203
173816,13.780533340069123
254887,15.95312385966921
176820,14.745968378579674
179967,28.16700336513808
297576,14.192408344502661
105591,19.64838361415076
274030,11.877798122019975
106652,21.934078303131965
65610,6.353575930394999
103375,15.913732889438183
204053,5.604999972266833
203871,7.928747401435046
160590,17.33201070320488
226732,11.37502767309443
9549,18.112825023634077
87613,17.9218470296145
207843,7.28239859848529
199827,16.75893053116436
233026,19.761819873302596
126208,21.103372598736712
170613,22.305460330391316
164409,11.515219939744483
51005,12.30180306949669
118967,15.99087208480857
238284,35.401414785132545
115580,9.772754976808175
98643,17.866465638566268
31100,8.894481663503926
295355,16.16079814142833
65933,12.712261445427675
283773,21.286862682313945
140211,19.47052062827822
291345,7.402048559278249
202217,7.227459648603828
13006,14.717539938847077
89362,14.46405112448477
72702,18.62948307269858
36800,11.956218613418415
176373,9.656941190967064
55589,6.893092384260745
81330,10.42976241583788
64490,15.343362581537095
130754,24.107420096807754
91884,17.915226818276466
256736,12.700545823532076
72681,8.985578344701953
206378,20.4173909945829
105104,12.310931953284497
71779,25.329201709619937
221728,5.035949798272207
29148,8.707318385449094
285727,9.524193573774996
203542,11.47994236131113
78648,6.934328652212141
151827,7.657987052044094
264304,16.08825288363305
266975,6.962531244915149
291994,9.466196002682429
158391,8.988249562265926
48247,19.01214293074275
85903,11.606175028790382
274315,5.731138772487028
161129,22.251198079477224
75687,14.406980952101826
155703,7.496813857657456
232566,18.808338031687573
99442,14.471085185698541
182516,9.798365826054793
220827,9.891555628777576
19960,40.866703284095216
20435,9.915012676515396
152466,35.23257001990529
92146,17.255438186228844
161923,43.099556086589814
37996,11.359371734855257
72483,23.60760861464584
292111,12.20575724294337
234691,17.332409637563345
197002,10.491443265105957
143818,31.14719940240864
148544,9.069969441457815
293527,13.324819345689914
279032,21.137203974806635
113152,13.661200779729594
265104,15.49987609547531
272740,18.909928665936526
262147,6.065951563311789
159502,20.887181450178275
149352,24.28351136172563
232990,19.254537867227
25755,6.3809202059676915
77026,16.397560509983542
70375,16.983028075211855
132445,17.290521232828404
